ech50_2.5,ech50_97.5,slope_2.5,slope_97.5,upper_2.5,upper_97.5,thiamin_conc,survival_ci_2.5,survival_ci_97.5,survival_median
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.64,75.59195927828777,62.42962812902808,69.7716880297541
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.64227,75.62051344287897,62.47658494272812,69.80849162721935
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.65,75.7174457700327,62.63609114069808,69.93345604333638
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.65527,75.78326279510715,62.74448579345307,70.01833123550081
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.65697,75.80444797053043,62.77939125570941,70.0456550194404
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.66,75.84215175872428,62.84153187650882,70.0942888414938
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.67,75.96608211429621,63.04595079915989,70.25419042904169
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.68,76.08924168904626,63.249348476227965,70.41316483407279
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.68,76.08924168904626,63.249348476227965,70.41316483407279
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.68,76.08924168904626,63.249348476227965,70.41316483407279
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.69,76.2116353173239,63.45172557816742,70.5712161068496
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.698,76.30900197552602,63.612892960631996,70.6969952051116
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.7,76.33326781522965,63.65308287632533,70.72834831871846
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.7,76.33326781522965,63.65308287632533,70.72834831871846
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.71,76.45414398032611,63.85342124097135,70.88456556104433
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.71,76.45414398032611,63.85342124097135,70.88456556104433
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.72,76.57426859136017,64.052741639343,71.03987194416675
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.72,76.57426859136017,64.052741639343,71.03987194416675
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.73,76.69364640799621,64.25104513370627,71.1942715963764
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.73,76.69364640799621,64.25104513370627,71.1942715963764
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.73,76.69364640799621,64.25104513370627,71.1942715963764
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.74,76.81228217056034,64.44833287943264,71.34776866291199
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.74,76.81228217056034,64.44833287943264,71.34776866291199
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.75,76.93018059979475,64.64460612309207,71.50036730497729
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.76,77.04734639662283,64.83986620056294,71.65207169877813
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.7600000000000002,77.04734639662283,64.83986620056294,71.65207169877814
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.77,77.163784241924,65.03411453515882,71.8028860345792
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.77,77.163784241924,65.03411453515882,71.8028860345792
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.78,77.27949879631858,65.2273526357725,71.95281451578
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.78,77.27949879631858,65.2273526357725,71.95281451578
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.7800000000000002,77.27949879631858,65.2273526357725,71.95281451578
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.79,77.39449469996214,65.41958209503778,72.10186135801024
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.79,77.39449469996214,65.41958209503778,72.10186135801024
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.7966,77.47000056410663,65.54590181445235,72.19975136472104
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.7966,77.47000056410663,65.54590181445235,72.19975136472104
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8,77.50877657234926,65.6108045875087,72.25003078824402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8,77.50877657234926,65.6108045875087,72.25003078824402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8,77.50877657234926,65.6108045875087,72.25003078824402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8,77.50877657234926,65.6108045875087,72.25003078824402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8,77.50877657234926,65.6108045875087,72.25003078824402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8000000000000003,77.50877657234926,65.61080458750872,72.25003078824402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.81,77.62234901212658,65.80102186785712,72.39732704393282
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.82,77.73521659691453,65.99023576908834,72.54375437215695
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.82,77.73521659691453,65.99023576908834,72.54375437215695
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.8200000000000003,77.73521659691454,65.99023576908836,72.54375437215695
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.82068,77.74286611216213,66.00306592702793,72.5536799844629
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.83,77.84738388313805,66.17844820077539,72.68931702879502
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.83333,77.88458094540094,66.2409010102538,72.73759822007624
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.84,77.95885540586568,66.36566114731168,72.83401927771159
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.85,78.06963567865702,66.55187666618276,72.97786538996252
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.86,78.17972919341831,66.73709688625695,73.12085964301758
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.86,78.17972919341831,66.73709688625695,73.12085964301758
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.86,78.17972919341831,66.73709688625695,73.12085964301758
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.87,78.28914042026587,66.921324006095,73.26300632000063
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.87,78.28914042026587,66.921324006095,73.26300632000063
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.87,78.28914042026587,66.921324006095,73.26300632000063
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.88,78.39787380739736,67.10456029227916,73.40430970894636
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.887,78.47358623485444,67.23223739326296,73.50272262316284
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.89,78.50593378097052,67.28680807776162,73.54477410207427
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.9,78.61332474498926,67.46806976023225,73.68440379507871
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.9,78.61332474498926,67.46806976023225,73.68440379507871
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.91,78.7200510811969,67.64834780050623,73.82320308643536
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.91,78.7200510811969,67.64834780050623,73.82320308643536
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.91,78.7200510811969,67.64834780050623,73.82320308643536
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.91,78.7200510811969,67.64834780050623,73.82320308643536
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.91854,78.81067249819613,67.8015284366852,73.94108352600077
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.92,78.82611714897642,67.82764472093103,73.96117627672379
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.93,78.93152728525757,68.0059631038133,74.09832766796576
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.94,79.0362858044305,68.18330558986545,74.23466156297891
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.94,79.0362858044305,68.18330558986545,74.23466156297891
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.95,79.14039699826597,68.35967487667219,74.37018226474599
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.96,79.24386513584177,68.53507371717669,74.50489407579887
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.96841,79.33038713733555,68.68183493642063,74.617563667339
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.97,79.34669446347534,68.70950491818687,74.63880129761785
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.97,79.34669446347534,68.70950491818687,74.63880129761785
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.98,79.44888920466236,68.8829713389014,74.77190823004489
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.98,79.44888920466236,68.8829713389014,74.77190823004489
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.99,79.5504535600212,69.05547588945583,74.90421917071198
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.99,79.5504535600212,69.05547588945583,74.90421917071198
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,3.99358,79.58666116269568,69.116999269219,74.95139381688517
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4,79.65139170724285,69.22702152948828,75.03573841448292
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4,79.65139170724285,69.22702152948828,75.03573841448292
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4,79.65139170724285,69.22702152948828,75.03573841448292
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4,79.65139170724285,69.22702152948828,75.03573841448292
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4,79.65139170724285,69.22702152948828,75.03573841448292
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4.01,79.75170780104668,69.3976112667253,75.1664702529096
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4.01891,79.84056875239578,69.54880391004114,75.28229245978886
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4.02,79.85140597314133,69.56724815558746,75.29641897370156
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,4.02,79.85140597314133,69.56724815558746,75.29641897370156
